# Jakob2019 polynomial coefficient LUT
# Resolution: 16x16x16
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*256 + g*16 + b
# where r,g,b are in [0, 15]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
0.0000746739,-0.0707414702,16.0301338707
0.0000863908,-0.0842678421,19.9270512970
0.0000958290,-0.0952062094,23.0909632326
0.0001044499,-0.1051946761,25.9798275042
0.0001130654,-0.1151466132,28.8490570422
0.0001223841,-0.1258474238,31.9164897790
0.0001330866,-0.1380595099,35.3943220170
0.0001459872,-0.1526865896,39.5322135521
0.0001624935,-0.1712865002,44.7604979770
0.0001848796,-0.1963824436,51.7761541510
0.0002179465,-0.2332901864,62.0459665061
0.0002737547,-0.2953869364,79.2678337313
0.0003858281,-0.4199578643,113.7796343510
-0.0000618868,0.0833727235,-27.2095175163
0.0000055893,0.0063883191,-5.3204604085
0.0000358896,-0.0281002012,4.4668710162
0.0000537220,-0.0484712432,10.2707906647
0.0000662158,-0.0628016535,14.3717481549
0.0000761373,-0.0742239870,17.6530234629
0.0000850075,-0.0844436281,20.5918438844
0.0000936808,-0.0944244602,23.4580819890
0.0001029030,-0.1049902637,26.4792949668
0.0001133644,-0.1169100811,29.8686173494
0.0001259215,-0.1311353230,33.8893154731
0.0001419193,-0.1491595484,38.9547526186
0.0001636517,-0.1735261986,45.7677949459
0.0001959419,-0.2095870208,55.8082995565
0.0002519934,-0.2719684870,73.1154996435
0.0003669898,-0.3999088072,108.5993788527
-0.0000776245,0.0998283805,-31.3450928644
-0.0000138387,0.0271202218,-10.6979014506
0.0000168833,-0.0077761189,-0.8177784361
0.0000354957,-0.0289675973,5.1982922802
0.0000486317,-0.0439704782,9.4723121150
0.0000590048,-0.0558542304,12.8692309899
0.0000680547,-0.0662481833,15.8480323906
0.0000767739,-0.0762556835,18.7141432954
0.0000858696,-0.0866646409,21.6866291436
0.0000960765,-0.0982894916,24.9904726784
0.0001082790,-0.1121099187,28.8959796674
0.0001237114,-0.1295073145,33.7878253664
0.0001448950,-0.1532706644,40.4358247263
0.0001764668,-0.1885488165,50.2638795011
0.0002331467,-0.2516633760,67.7857430096
0.0003519477,-0.3839647561,104.5185752755
-0.0000926903,0.1158015917,-35.4221934507
-0.0000316777,0.0463054211,-15.7088488048
-0.0000005536,0.0110093046,-5.7342582841
0.0000188719,-0.0110424839,0.5062955336
0.0000325052,-0.0265806457,4.9218788886
0.0000432775,-0.0388862459,8.4286709602
0.0000525784,-0.0495350864,11.4708627663
0.0000613079,-0.0595373066,14.3307350142
0.0000702537,-0.0697713301,17.2521358946
0.0000801800,-0.0810805014,20.4672708724
0.0000919752,-0.0944500297,24.2480783775
0.0001069131,-0.1113050317,28.9915839642
0.0001274266,-0.1343391614,35.4418076083
0.0001585854,-0.1691835512,45.1570507189
0.0002161393,-0.2333247496,62.9798806832
0.0003470618,-0.3792004231,103.5082652888
-0.0001081275,0.1324135515,-39.7338162511
-0.0000488195,0.0649076229,-20.6061462384
-0.0000173561,0.0292538197,-10.5421694658
0.0000028020,0.0064177585,-4.0942476012
0.0000171047,-0.0098381560,0.5120762642
0.0000282139,-0.0225123773,4.1182001842
0.0000377494,-0.0334090364,7.2250409126
0.0000465358,-0.0434641924,10.0966923495
0.0000553050,-0.0535020645,12.9635878623
0.0000648762,-0.0644233003,16.0731420500
0.0000761201,-0.0771997745,19.6947997010
0.0000905721,-0.0935234478,24.2944104016
0.0001104268,-0.1158492994,30.5551618692
0.0001412546,-0.1503667300,40.1919904089
0.0002003996,-0.2163187475,58.5292844456
0.0003392795,-0.3712858103,101.6464521119
-0.0001249396,0.1507578770,-44.5687902499
-0.0000664225,0.0841876032,-25.7256407213
-0.0000343456,0.0478697340,-15.4863514422
-0.0000134560,0.0242278114,-8.8199086469
0.0000016278,0.0071341120,-3.9901147622
0.0000132674,-0.0061097684,-0.2314603735
0.0000229758,-0.0172018357,2.9298854186
0.0000316540,-0.0271577553,5.7791103845
0.0000401521,-0.0369134807,8.5730100909
0.0000493756,-0.0474567497,11.5812256645
0.0000601493,-0.0597216241,15.0653223804
0.0000737091,-0.0750996085,19.4156266156
0.0000926787,-0.0964904827,25.4310716870
0.0001229283,-0.1304097562,34.9152309256
0.0001834573,-0.1979950014,53.7315989778
0.0003381558,-0.3708874705,101.9137596543
-0.0001447777,0.1726626905,-50.4218476941
-0.0000857984,0.1056180565,-31.4690534449
-0.0000526218,0.0680840143,-20.8991510515
-0.0000307125,0.0433222055,-13.9283986888
-0.0000148595,0.0253795556,-8.8663998073
-0.0000026762,0.0115366862,-4.9432861025
0.0000072604,0.0001813651,-1.7061337313
0.0000159054,-0.0097581530,1.1443546700
0.0000241497,-0.0192561831,3.8745273899
0.0000327533,-0.0291556657,6.7172102132
0.0000427051,-0.0405517526,9.9746920367
0.0000553694,-0.0549704938,14.0708789740
0.0000732082,-0.0751668869,19.7741217592
0.0001023350,-0.1079288290,28.9630614766
0.0001635836,-0.1764961404,48.1012791324
0.0003386590,-0.3725857452,102.8646935628
-0.0001697888,0.2006075968,-57.9849028358
-0.0001085722,0.1310724581,-38.3559758620
-0.0000735129,0.0914503258,-27.2152963380
-0.0000501771,0.0651113370,-19.8124734598
-0.0000335400,0.0462655665,-14.4945533810
-0.0000206681,0.0316561161,-10.3589226747
-0.0000105260,0.0200451137,-7.0426939037
-0.0000018666,0.0100740485,-4.1763594319
0.0000060368,0.0009195421,-1.5286555215
0.0000139005,-0.0082198744,1.1228591187
0.0000225366,-0.0182550920,4.0328644356
0.0000335208,-0.0309136545,7.6738690499
0.0000494075,-0.0490489041,12.8387493604
0.0000761279,-0.0793003744,21.3790962983
0.0001379403,-0.1487359370,40.8255096972
0.0003494409,-0.3863395639,107.3802320958
-0.0002047862,0.2400924242,-68.7853374932
-0.0001382466,0.1645747206,-47.5058244224
-0.0000998859,0.1212535469,-35.3443831386
-0.0000742307,0.0923650666,-27.2452263084
-0.0000560277,0.0718148864,-21.4629368086
-0.0000424980,0.0564419550,-17.1060535821
-0.0000321822,0.0445933259,-13.7088543188
-0.0000237718,0.0348321926,-10.8786436772
-0.0000166980,0.0264993699,-8.4266023649
-0.0000101284,0.0186704508,-6.0983153418
-0.0000034467,0.0106592401,-3.7008100426
0.0000047832,0.0008810401,-0.7991262655
0.0000165075,-0.0129122112,3.2481888041
0.0000384169,-0.0381327153,10.4916182089
0.0000968241,-0.1043080378,29.1831218181
0.0003570221,-0.3983893247,112.0320468249
-0.0002622322,0.3054391080,-86.8217587989
-0.0001823758,0.2150262588,-61.4362953533
-0.0001363276,0.1633016818,-46.9963479787
-0.0001061756,0.1295180343,-37.5716989811
-0.0000852461,0.1059989657,-30.9812807072
-0.0000707233,0.0894954744,-26.2974721701
-0.0000602503,0.0774120151,-22.8101267837
-0.0000528273,0.0686425246,-20.2117984755
-0.0000477955,0.0624072079,-18.2757468934
-0.0000448353,0.0582701909,-16.8641161498
-0.0000430558,0.0553220029,-15.7378765934
-0.0000418608,0.0528180602,-14.6721196674
-0.0000401944,0.0494700166,-13.2800403721
-0.0000337782,0.0404896265,-10.2153081838
-0.0000002542,0.0002801147,1.8013297661
0.0003485688,-0.3987475280,115.4462584215
-0.0003856427,0.4454853491,-125.4967265197
-0.0002758741,0.3207996010,-90.4758544949
-0.0002183354,0.2557401951,-72.2424810850
-0.0001823313,0.2150501243,-60.8212274447
-0.0001599488,0.1896304374,-53.6190667360
-0.0001449476,0.1723706103,-48.6494740008
-0.0001368092,0.1628189323,-45.7916462343
-0.0001342889,0.1589860045,-44.3850572773
-0.0001374129,0.1613603717,-44.6312104600
-0.0001455143,0.1687295895,-46.1106515536
-0.0001560240,0.1785943844,-48.2063615559
-0.0001734109,0.1958012812,-52.1697662924
-0.0001974636,0.2198175180,-57.7767079319
-0.0002369259,0.2600764144,-67.4011849428
-0.0002904584,0.3138542772,-79.8894013644
0.0000104423,-0.0697762046,42.0715333154
0.0006566725,-0.6509767247,155.2460800364
0.0006030247,-0.6092959884,149.3456049327
0.0005466915,-0.5564271609,137.7793581607
0.0005050638,-0.5168668073,128.9334478448
0.0004781494,-0.4916037295,123.4069308404
0.0004581270,-0.4730408503,119.4288774753
0.0004461266,-0.4625286041,117.4101950182
0.0004397805,-0.4577618771,116.8097775457
0.0004398988,-0.4596768475,117.9016280768
0.0004450978,-0.4669362213,120.3767414132
0.0004574289,-0.4817850744,124.8495428900
0.0004790343,-0.5065937235,131.9700743263
0.0005132271,-0.5450607354,142.7662319603
0.0005701454,-0.6082395990,160.2350821510
0.0006727610,-0.7213156940,191.2379814119
0.0009085789,-0.9798594520,261.7088661316
0.0002097285,-0.1952306771,42.2280430071
0.0002817300,-0.2802417958,67.2993033021
0.0002898541,-0.2920556545,71.4316519193
0.0002917190,-0.2962735339,73.2651482501
0.0002925164,-0.2989360498,74.5533976471
0.0002939875,-0.3020706508,75.8866115708
0.0002970912,-0.3067727234,77.5781537365
0.0003016043,-0.3129051719,79.6209091702
0.0003087952,-0.3218289924,82.3827803525
0.0003194841,-0.3344641414,86.1173884428
0.0003340573,-0.3513067934,90.9820755163
0.0003544927,-0.3745103605,97.5588660650
0.0003847869,-0.4084234988,107.0281261059
0.0004311357,-0.4599260146,121.2893933217
0.0005083444,-0.5452547457,144.7716064897
0.0006776267,-0.7315172929,195.7814041286
0.0000935794,-0.0761013011,12.4985285376
0.0001768771,-0.1720577230,40.0948014741
0.0001962851,-0.1952500622,47.0117510536
0.0002061451,-0.2074365331,50.7634454737
0.0002123959,-0.2154972619,53.3348587232
0.0002184213,-0.2231199488,55.7306249176
0.0002248117,-0.2310318151,58.1702910804
0.0002324066,-0.2401708744,60.9163045362
0.0002412588,-0.2506418729,64.0107641224
0.0002525715,-0.2637506530,67.8060501106
0.0002676126,-0.2808901952,72.6846182468
0.0002873052,-0.3031102759,78.9420328271
0.0003148471,-0.3339179276,87.5357171292
0.0003558365,-0.3794801954,100.1591460850
0.0004240116,-0.4549128983,120.9518323630
0.0005674363,-0.6130541414,164.3784324853
0.0000377071,-0.0189708014,-1.6616068812
0.0001187902,-0.1117188222,24.8115988047
0.0001430920,-0.1399110083,32.9765178908
0.0001557689,-0.1549105521,37.4055172896
0.0001646361,-0.1655527600,40.5915961330
0.0001726072,-0.1750696046,43.4287893581
0.0001802307,-0.1841539116,46.1296953026
0.0001886483,-0.1940295656,49.0244928335
0.0001980135,-0.2049243714,52.1899564006
0.0002096051,-0.2182082387,55.9922239506
0.0002241214,-0.2346800797,60.6590190060
0.0002428150,-0.2557295467,66.5732211746
0.0002688466,-0.2847984143,74.6687702447
0.0003067343,-0.3269254602,86.3451940783
0.0003695804,-0.3965155835,105.5483021395
0.0005044706,-0.5454061577,146.4967620121
0.0000031840,0.0163431170,-10.3919578544
0.0000793744,-0.0705420837,14.3232745087
0.0001066292,-0.1017666826,23.2511658182
0.0001213511,-0.1188302061,28.1883856414
0.0001318121,-0.1310524148,31.7538623097
0.0001403360,-0.1410798023,34.6973431825
0.0001486929,-0.1508497060,37.5498722300
0.0001573230,-0.1608750701,40.4580379738
0.0001671613,-0.1721856087,43.7054180022
0.0001782899,-0.1849125734,47.3383263651
0.0001924587,-0.2009290907,51.8579317978
0.0002106689,-0.2213848916,57.5913140467
0.0002356061,-0.2492150428,65.3384415324
0.0002718935,-0.2895453822,76.5135937156
0.0003323459,-0.3564976849,94.9963944802
0.0004653601,-0.5034070056,135.4373796766
-0.0000215823,0.0417952764,-16.7013593788
0.0000503092,-0.0399799940,6.4950248261
0.0000792714,-0.0729479762,15.8578675636
0.0000953458,-0.0914032194,21.1459973309
0.0001066695,-0.1044892731,24.9200415381
0.0001160697,-0.1153741200,28.0673654912
0.0001247282,-0.1254019904,30.9669577258
0.0001335212,-0.1355495694,33.8910377375
0.0001431842,-0.1466211901,37.0574641158
0.0001544809,-0.1594624388,40.7016818801
0.0001682028,-0.1749554079,45.0677356169
0.0001855895,-0.1944845966,50.5397941736
0.0002096706,-0.2213495038,58.0156908134
0.0002449319,-0.2605447453,68.8789090982
0.0003048294,-0.3268748195,87.1914164291
0.0004378529,-0.4739034967,127.7044801969
-0.0000409568,0.0618631092,-21.7078906349
0.0000275644,-0.0158928266,0.2914895182
0.0000570409,-0.0493602253,9.7679031287
0.0000744983,-0.0692446929,15.4195218125
0.0000862716,-0.0827887450,19.3065332158
0.0000961023,-0.0940976863,22.5532501462
0.0001050555,-0.1044004366,25.5130904716
0.0001140119,-0.1146743515,28.4554668789
0.0001237729,-0.1257987330,31.6213135069
0.0001347314,-0.1382457506,35.1499533399
0.0001482365,-0.1534670918,39.4319330005
0.0001653943,-0.1727049286,44.8134033129
0.0001886849,-0.1987005481,52.0504345053
0.0002232018,-0.2370711575,62.6868699882
0.0002820186,-0.3022319890,80.6853630927
0.0004214148,-0.4562942972,123.1424915626
-0.0000574286,0.0791201699,-26.0593436514
0.0000076276,0.0053712642,-5.2224464664
0.0000380400,-0.0290421123,4.4869963905
0.0000565727,-0.0500443523,10.4250479860
0.0000694308,-0.0646961081,14.5914993272
0.0000796756,-0.0764169268,17.9387504085
0.0000887300,-0.0868034835,20.9123005336
0.0000975434,-0.0969135937,23.8059118443
0.0001072034,-0.1079049304,26.9284126669
0.0001180233,-0.1201713004,30.3990824529
0.0001311251,-0.1349308438,34.5490730044
0.0001474414,-0.1532587103,39.6841988585
0.0001706979,-0.1791724852,46.8875013216
0.0002047735,-0.2170478118,57.3856609827
0.0002649823,-0.2837197709,75.7963380048
0.0004110103,-0.4452011759,120.3283642940
-0.0000726426,0.0952875523,-30.1956732516
-0.0000095906,0.0239389530,-10.0783048358
0.0000214414,-0.0110962687,-0.2179436213
0.0000408708,-0.0330345778,5.9614677300
0.0000544067,-0.0484000128,10.3129120809
0.0000650438,-0.0605266796,13.7627403966
0.0000742042,-0.0710100540,16.7563540006
0.0000829906,-0.0810743504,19.6325558813
0.0000925262,-0.0919124529,22.7077333822
0.0001030412,-0.1038361351,26.0825944476
0.0001159959,-0.1184023202,30.1712522002
0.0001322007,-0.1365823150,35.2598285398
0.0001545477,-0.1615195872,42.2009893611
0.0001886262,-0.1993777167,52.6899826971
0.0002500687,-0.2674305575,71.4870603975
0.0004085622,-0.4427092490,119.8332960850
-0.0000877788,0.1116447539,-34.4549965029
-0.0000258531,0.0416793049,-14.7639936132
0.0000063804,0.0054098852,-4.5916624023
0.0000262097,-0.0169817880,1.7115352951
0.0000406085,-0.0332396278,6.2922808064
0.0000516969,-0.0458390183,9.8648888797
0.0000609830,-0.0564619243,12.8952428175
0.0000703579,-0.0670934125,15.9072451583
0.0000793233,-0.0773316425,18.8245843761
0.0000899461,-0.0893323396,22.2099694005
0.0001016997,-0.1026574678,25.9771275012
0.0001178513,-0.1207288164,31.0237111658
0.0001397587,-0.1451911163,37.8372513388
0.0001737255,-0.1829227793,48.2915569660
0.0002354057,-0.2512971105,67.1928280141
0.0004129859,-0.4476476095,121.3486407157
-0.0001033932,0.1288220353,-39.0052651092
-0.0000419161,0.0594345623,-19.5065370808
-0.0000083365,0.0217664498,-8.9758090564
0.0000125668,-0.0017672610,-2.3719219729
0.0000278099,-0.0189279704,2.4477906397
0.0000394841,-0.0321319715,6.1760750493
0.0000488637,-0.0428633812,9.2373104888
0.0000583798,-0.0536263504,12.2790898018
0.0000672899,-0.0637949039,15.1753271214
0.0000773479,-0.0751922022,18.4003130101
0.0000887429,-0.0881223092,22.0601629181
0.0001038945,-0.1051463453,26.8333055447
0.0001256027,-0.1293610421,33.5728701575
0.0001592788,-0.1668025045,43.9554001585
0.0002237209,-0.2382042913,63.6854660072
0.0004324551,-0.4689494527,127.3199355523
-0.0001212439,0.1487722799,-44.3793377960
-0.0000584213,0.0780057577,-24.5391351006
-0.0000231300,0.0385279894,-13.5352865231
-0.0000002084,0.0128859489,-6.3840317474
0.0000153753,-0.0046844696,-1.4451027896
0.0000277409,-0.0186314208,2.4811630793
0.0000381041,-0.0303485619,5.7896570408
0.0000469510,-0.0404558743,8.6722401776
0.0000553156,-0.0500679459,11.4272051532
0.0000651272,-0.0611771068,14.5708604929
0.0000762044,-0.0737346845,18.1250905230
0.0000908586,-0.0902070470,22.7466609816
0.0001113341,-0.1131214531,29.1455389428
0.0001441119,-0.1496341288,39.2889156359
0.0002092888,-0.2219065266,59.2747711767
0.0004478778,-0.4857328661,132.0566264935
-0.0001424697,0.1729594938,-51.0100141325
-0.0000761080,0.0984107423,-30.1763498389
-0.0000379237,0.0558346003,-18.3513718737
-0.0000129913,0.0280562027,-10.6367196926
0.0000044201,0.0085910606,-5.2069438710
0.0000170363,-0.0056830211,-1.1802588482
0.0000276879,-0.0177127897,2.2149569339
0.0000369963,-0.0282701468,5.2086359174
0.0000451941,-0.0376963180,7.9151259216
0.0000539841,-0.0477661809,10.7965358199
0.0000636984,-0.0589029476,13.9848603504
0.0000766079,-0.0735545995,18.1359568744
0.0000954652,-0.0947654315,24.0889259827
0.0001274555,-0.1304201052,34.0052882450
0.0001942122,-0.2044671927,54.4879828459
0.0004932448,-0.5350165814,145.6506017633
-0.0001707774,0.2057921168,-60.1603228519
-0.0000960753,0.1222191940,-36.9147161850
-0.0000521478,0.0735926030,-23.5059252457
-0.0000237619,0.0421814423,-14.8400866482
-0.0000034075,0.0196872925,-8.6317753669
0.0000096564,0.0048797298,-4.4476420731
0.0000205015,-0.0073899562,-0.9786541741
0.0000296057,-0.0177303545,1.9633070196
0.0000372356,-0.0265699276,4.5236030128
0.0000445307,-0.0350957366,7.0135673783
0.0000532868,-0.0451557792,9.9116018734
0.0000641890,-0.0576844680,13.5110086203
0.0000800188,-0.0757152993,18.6405766853
0.0001078148,-0.1070050989,27.4288312036
0.0001764476,-0.1831370033,48.5001936295
0.0005827517,-0.6321670539,172.3138376892
-0.0002127559,0.2556513264,-74.3286798047
-0.0001149246,0.1475607163,-44.6274869981
-0.0000571987,0.0845213783,-27.4775138110
-0.0000214559,0.0454977571,-16.8488012832
0.0000050579,0.0167977411,-9.0784840769
0.0000202340,-0.0001216782,-4.3601803180
0.0000344911,-0.0156444854,-0.1091347148
0.0000407695,-0.0232230618,2.1677657686
0.0000489035,-0.0323413753,4.7576573702
0.0000515731,-0.0362059021,6.0913139088
0.0000551944,-0.0410108822,7.6669808102
0.0000606649,-0.0478112870,9.7884299301
0.0000677846,-0.0568130786,12.6141441856
0.0000844347,-0.0764861203,18.4180304309
0.0001408358,-0.1397615319,36.1505459207
0.0007386554,-0.8011168770,218.6858066088
-0.0002477935,0.3103799848,-92.4210534548
-0.0000141818,0.0632154813,-27.2451137875
0.0001088740,-0.0647730520,6.0051631280
0.0001912087,-0.1487961853,27.4734059459
0.0002333418,-0.1919093603,38.5606408346
0.0002769113,-0.2350913038,49.3356428807
0.0003044725,-0.2623227174,56.1479858339
0.0003283498,-0.2853961963,61.8238303026
0.0003659339,-0.3208094426,70.2699533603
0.0004097205,-0.3617262270,79.9394944151
0.0004569172,-0.4052051929,90.0848822393
0.0004829030,-0.4283613321,95.4118296671
0.0005286541,-0.4689926048,104.6444694590
0.0005797098,-0.5129509384,114.4088261742
0.0007339347,-0.6473342545,144.2859485233
0.0000308312,-0.0061777090,16.5794440061
