0.31677579,0.31794483,0.31933401,0.32073588,0.32224743,0.32376214,0.32533421,0.32678613,0.32827016,0.32938339,
0.33048296,0.33093663,0.33092969,0.32977314,0.32683513,0.32163807,0.31227504,0.29503710,0.26356445,0.20179662,
0.06365141,-0.34604469,1.31754718,1.34561194,1.22571535,0.94422424,0.78954674,0.69156651,0.62224444,0.57089883,
0.53081845,0.49890183,0.47267946,0.45093053,0.43250981,0.41684275,0.40331525,0.39162342,0.38140330,0.37248059,
0.36462328,0.35771650,0.35158861,0.34623195,0.34142767,0.33734608,0.33353243,0.33050414,0.32747868,0.32531412,
0.32307317,0.32153772,0.32002039,0.31895442,0.31807190,0.31738233,0.31706011,0.31671961,0.31689340,0.31692703,
0.31745076,0.31789198,0.31872248,0.31953883,0.32050914,0.32168496,0.32291247,0.32423264,0.32566976,0.32706703,
0.32860964,0.32998368,0.33142553,0.33262140,0.33357618,0.33417550,0.33408234,0.33318591,0.33061383,0.32573242,
0.31717745,0.30130231,0.27201196,0.21427616,0.08417819,-0.30498648,1.31753852,1.34455510,1.27036543,0.97234195,
0.81344296,0.71169241,0.64014134,0.58702509,0.54578014,0.51271440,0.48568322,0.46318518,0.44415202,0.42789955,
0.41391515,0.40176153,0.39114760,0.38185921,0.37367701,0.36645304,0.36004358,0.35442325,0.34936469,0.34504828,
0.34100482,0.33778235,0.33452899,0.33223673,0.32977317,0.32811032,0.32640496,0.32520449,0.32417786,0.32334460,
0.32289923,0.32241493,0.32249661,0.32240852,0.32287678,0.32321532,0.32390379,0.32464747,0.32563507,0.32664285,
0.32783676,0.32913582,0.33043242,0.33192438,0.33332795,0.33481695,0.33615627,0.33748706,0.33841386,0.33920137,
0.33933817,0.33855916,0.33642710,0.33196747,0.32429961,0.30985313,0.28281752,0.22908391,0.10650397,-0.26475036,
1.31756883,1.34361886,1.31328462,1.00408577,0.83818412,0.73263022,0.65873908,0.60382614,0.56128451,0.52721590,
