# Jakob2019 polynomial coefficient LUT
# Resolution: 32x32x32
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*1024 + g*32 + b
# where r,g,b are in [0, 31]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
-0.0000665870,0.0717275448,-17.6094135518
-0.0000570392,0.0600838407,-14.0736572870
-0.0000391351,0.0386214378,-7.6640963457
0.0000052250,-0.0133883093,7.5022916714
0.0002171161,-0.2594750607,78.6991655008
-0.0003358663,0.3844561182,-107.7357447154
-0.0002859617,0.3276100464,-91.7067845009
-0.0002513805,0.2882200613,-80.5948142936
-0.0002257630,0.2590319873,-72.3534967417
-0.0002062577,0.2367713973,-66.0530454234
-0.0001907648,0.2190628617,-61.0283545738
-0.0001784719,0.2049856083,-57.0195662607
-0.0001678461,0.1927509093,-53.5227137865
-0.0001591724,0.1827416721,-50.6481875609
-0.0001519128,0.1743265420,-48.2166706342
-0.0001459563,0.1673468652,-46.1768303581
-0.0001408088,0.1612623812,-44.3834829456
-0.0001365802,0.1562052327,-42.8719517092
-0.0001331002,0.1519698519,-41.5824114973
-0.0001302863,0.1484561093,-40.4860837194
-0.0001280231,0.1455519116,-39.5541934095
-0.0001261313,0.1430262024,-38.7192216784
-0.0001246614,0.1409624683,-38.0068253527
-0.0001238537,0.1396168953,-37.4820802062
-0.0001234809,0.1387044969,-37.0626755951
-0.0001233063,0.1379985218,-36.6934234033
-0.0001229866,0.1370977066,-36.2632753297
-0.0001228877,0.1363995039,-35.8741801463
-0.0001236554,0.1366203107,-35.7137738145
-0.0001245876,0.1369370907,-35.5525205545
-0.0001241960,0.1357392469,-34.9688020284
-0.0001241834,0.1348537561,-34.4261118633
-0.0001232408,0.1327755779,-33.5017805488
-0.0001199106,0.1278136910,-31.7066314800
-0.0001087572,0.1137403172,-27.2890315665
-0.0000770315,0.0750786771,-15.5453762855
0.0001525606,-0.1964353881,64.3385511242
-0.0004118649,0.4699104606,-131.1879792404
-0.0003502048,0.3997686802,-111.4569504992
-0.0003082974,0.3520229272,-98.0067420201
-0.0002781110,0.3176351814,-88.3101409195
-0.0002558887,0.2922511520,-81.1248987882
-0.0002378286,0.2715612148,-75.2543387106
-0.0002252110,0.2570951661,-71.1199837946
-0.0002136110,0.2436895801,-67.2764916035
-0.0002053008,0.2340219795,-64.4692217527
-0.0001972226,0.2246065685,-61.7402297348
-0.0001914489,0.2177587451,-59.7109902820
-0.0001875112,0.2129295473,-58.2261612297
-0.0001833688,0.2078866350,-56.6921047041
-0.0001815867,0.2054255504,-55.8465043261
-0.0001793545,0.2024684739,-54.8719696209
-0.0001797701,0.2024240634,-54.6730318489
-0.0001794814,0.2015914276,-54.2626379919
-0.0001803883,0.2020011851,-54.1689673722
-0.0001815892,0.2027454976,-54.1643991490
-0.0001836951,0.2044601947,-54.4104084201
-0.0001863210,0.2066767188,-54.7728988027
-0.0001907335,0.2108249917,-55.6344627983
-0.0001964282,0.2163183159,-56.8320328337
-0.0002036656,0.2233884314,-58.4141429812
-0.0002106681,0.2301376681,-59.8871503550
-0.0002168823,0.2359165911,-61.0706641463
-0.0002305116,0.2495911360,-64.2540297142
-0.0002385856,0.2570349082,-65.7438447738
-0.0002572102,0.2754677316,-69.9335176287
-0.0002654463,0.2821377618,-70.8654738497
-0.0002826529,0.2965698373,-73.0769318229
0.0000199287,-0.0717026419,38.5686223866
0.0004209282,-0.4120604888,96.0019414153
0.0004537314,-0.4551580275,110.0241544338
0.0004476546,-0.4525853573,110.6439556378
0.0004364802,-0.4434849307,109.1829752969
0.0004254604,-0.4339423771,107.4056995079
0.0004147895,-0.4244217908,105.5182659322
0.0004052714,-0.4158672248,103.7974257268
0.0003972506,-0.4087026177,102.3733050864
0.0003901833,-0.4024164077,101.1335429449
0.0003842991,-0.3972649125,100.1509730966
0.0003795362,-0.3932140088,99.4270036679
0.0003758041,-0.3901823212,98.9443713859
0.0003729723,-0.3880576435,98.6820594668
0.0003710803,-0.3868855030,98.6548315746
0.0003702597,-0.3868105090,98.9004307392
0.0003702700,-0.3875954833,99.3638602613
0.0003712232,-0.3893669165,100.0806804457
0.0003732674,-0.3922850231,101.0950180714
0.0003763961,-0.3963578536,102.4112155675
0.0003806203,-0.4015968943,104.0332237250
0.0003865730,-0.4086897825,106.1474005863
0.0003939626,-0.4173318345,108.6753897875
0.0004029373,-0.4277043106,111.6701551426
0.0004140354,-0.4403799669,115.2845368661
0.0004280403,-0.4562244222,119.7565538690
0.0004453039,-0.4756355911,125.1970666173
0.0004671063,-0.5000052341,131.9823144848
0.0004946095,-0.5306301448,140.4712562980
0.0005307133,-0.5707060320,151.5399912142
0.0005794206,-0.6246286348,166.3870331264
0.0006477708,-0.7001498013,187.1321725155
0.0007576622,-0.8213089075,220.3325882191
0.0002251732,-0.2107743776,45.6551978709
0.0002886807,-0.2856454589,67.7045250898
0.0003019100,-0.3026241903,73.1159829290
0.0003057607,-0.3086712830,75.3469893544
0.0003062405,-0.3107201408,76.3919210334
0.0003053289,-0.3110495941,76.9070744546
0.0003041576,-0.3109324236,77.2487961263
0.0003028537,-0.3105587366,77.4850425200
0.0003018482,-0.3104050444,77.7471742487
0.0003010093,-0.3103609985,78.0162108240
0.0003005035,-0.3106150138,78.3446986204
0.0003004944,-0.3113524841,78.7847414149
0.0003007955,-0.3123907592,79.2946665012
0.0003016899,-0.3140292636,79.9514822256
0.0003031292,-0.3162261906,80.7472682441
0.0003051854,-0.3190648119,81.7076694937
0.0003078720,-0.3225691711,82.8410687136
0.0003114321,-0.3269942820,84.2132897209
0.0003158117,-0.3322919776,85.8157285317
0.0003209116,-0.3383763218,87.6298332522
0.0003271449,-0.3456796125,89.7690452699
0.0003347838,-0.3545014292,92.3145785213
0.0003438007,-0.3648298820,95.2690848546
0.0003547658,-0.3772765052,98.7945803886
0.0003679896,-0.3922009620,102.9959588289
0.0003838146,-0.4099837264,107.9766142861
0.0004034815,-0.4319824241,114.1068184334
0.0004279381,-0.4592464501,121.6753841802
0.0004597730,-0.4946122821,131.4548586279
0.0005018189,-0.5412390912,144.3213196323
0.0005597514,-0.6053803074,161.9861460448
0.0006505147,-0.7056722446,189.5468385424
0.0001336206,-0.1165694074,22.0847934905
0.0002031061,-0.1972693260,45.4838446534
0.0002238450,-0.2219912645,52.8438305683
0.0002330505,-0.2334718347,56.4095191926
0.0002380717,-0.2401015650,58.5719655400
0.0002410974,-0.2443919280,60.0500673143
0.0002432130,-0.2475759458,61.1920729281
0.0002448059,-0.2501097682,62.1322531237
0.0002461307,-0.2522901633,62.9573828709
0.0002476021,-0.2545650435,63.7881995344
0.0002490930,-0.2568202482,64.6002752140
0.0002506846,-0.2591549922,65.4238909292
0.0002526125,-0.2618218056,66.3257530644
0.0002547966,-0.2647420932,67.2887384953
0.0002573285,-0.2680217085,68.3419296665
0.0002603300,-0.2717906080,69.5203183657
0.0002638513,-0.2761074069,70.8412433337
0.0002679904,-0.2810821419,72.3353220667
0.0002727618,-0.2867366771,74.0103801180
0.0002784327,-0.2933588873,75.9437358323
0.0002848022,-0.3007483024,78.0852810938
0.0002924545,-0.3095285749,80.6013390350
0.0003012998,-0.3196167719,83.4735761749
0.0003117346,-0.3314423592,86.8171728812
0.0003242632,-0.3455616904,90.7855260901
0.0003391559,-0.3622794055,95.4628172737
0.0003572893,-0.3825644730,101.1165027120
0.0003800225,-0.4079141746,108.1570951452
0.0004089695,-0.4401060482,117.0706665967
0.0004463340,-0.4816134794,128.5481254762
0.0004986919,-0.5396469324,144.5555735904
0.0005789697,-0.6284832200,169.0161126833
0.0000798423,-0.0613880710,8.3430701757
0.0001483120,-0.1404583195,31.1325748196
0.0001728761,-0.1691509363,39.5009192160
0.0001850535,-0.1836834971,43.8301565696
0.0001924225,-0.1926929234,46.5774604523
0.0001974606,-0.1990095956,48.5486415819
0.0002012792,-0.2038985528,50.1024366755
0.0002043256,-0.2078845326,51.3915743721
0.0002070659,-0.2114785791,52.5571352840
0.0002095733,-0.2147795588,53.6312651418
0.0002121216,-0.2180854572,54.6938210213
0.0002146609,-0.2213589991,55.7403348857
0.0002173760,-0.2247985450,56.8236461230
0.0002202231,-0.2283678893,57.9374870962
0.0002233787,-0.2322544950,59.1310686831
0.0002269155,-0.2365389120,60.4269981956
0.0002308453,-0.2412416017,61.8328078588
0.0002353365,-0.2465432409,63.3968204292
0.0002403600,-0.2524218617,65.1161348119
0.0002460018,-0.2589701142,67.0145588838
0.0002524836,-0.2664338551,69.1608590788
0.0002600882,-0.2751168418,71.6365046285
0.0002687171,-0.2849288215,74.4205733461
0.0002788015,-0.2963401847,77.6418238660
0.0002907515,-0.3097950287,81.4196557510
0.0003049914,-0.3257704372,85.8871823099
0.0003221573,-0.3449728352,91.2395459887
0.0003432165,-0.3684766740,97.7739403259
0.0003706739,-0.3990230237,106.2374179974
0.0004056461,-0.4378958905,116.9953475558
0.0004534939,-0.4909997797,131.6664325877
0.0005279559,-0.5734977854,154.4169201187
0.0000446607,-0.0254342934,-0.5483098491
0.0001093678,-0.0999738791,20.8762054940
0.0001358327,-0.1306238410,29.7357714997
0.0001499556,-0.1471695723,34.5748369154
0.0001589145,-0.1578044590,37.7270235828
0.0001651868,-0.1653710472,40.0047072930
0.0001700095,-0.1712665070,41.8018694303
0.0001739256,-0.1761182975,43.2985176396
0.0001774305,-0.1804700776,44.6439990658
0.0001807652,-0.1845928028,45.9147090004
0.0001837983,-0.1883694285,47.0853015093
0.0001869213,-0.1922137769,48.2651223105
0.0001901590,-0.1961628794,49.4671051005
0.0001934576,-0.2001684617,50.6808281405
0.0001969179,-0.2043399345,51.9358873147
0.0002007289,-0.2088806849,53.2871114383
0.0002048682,-0.2137707419,54.7301832862
0.0002095028,-0.2191907929,56.3137902656
0.0002146108,-0.2251240736,58.0356814882
0.0002203494,-0.2317431680,59.9422987605
0.0002268070,-0.2391463858,62.0612239663
0.0002341344,-0.2475054572,64.4413830476
0.0002425939,-0.2570994646,67.1562570617
0.0002523829,-0.2681607637,70.2738334344
0.0002638531,-0.2810720178,73.8978361276
0.0002774487,-0.2963246198,78.1634907177
0.0002939103,-0.3147347514,83.2942304340
0.0003140835,-0.3372483059,89.5538693614
0.0003397293,-0.3658100200,97.4767688671
0.0003732282,-0.4030547602,107.7896227949
0.0004188221,-0.4536878396,121.7902409344
0.0004894420,-0.5319854257,143.4040090415
0.0000189682,0.0007730232,-7.0051653999
0.0000797819,-0.0691685174,13.0608171803
0.0001071977,-0.1007559897,22.1420000938
0.0001226498,-0.1186824279,27.3325168988
0.0001326372,-0.1303780724,30.7514873156
0.0001398121,-0.1388639415,33.2570353635
0.0001453184,-0.1454493266,35.2225683813
0.0001499126,-0.1509777476,36.8823780185
0.0001539923,-0.1558998694,38.3639947021
0.0001576951,-0.1603826899,39.7180049517
0.0001612332,-0.1646553601,41.0059361313
0.0001646375,-0.1687670640,42.2452619178
0.0001681763,-0.1730038459,43.5116034552
0.0001717376,-0.1772573508,44.7800974466
0.0001754304,-0.1816463302,46.0825173946
0.0001794163,-0.1863428535,47.4646954204
0.0001836947,-0.1913518252,48.9293534631
0.0001883945,-0.1968147368,50.5155548792
0.0001934906,-0.2027123037,52.2197871259
0.0001991605,-0.2092328214,54.0919377882
0.0002056065,-0.2165964623,56.1919021292
0.0002127380,-0.2247211746,58.5015936198
0.0002210864,-0.2341713403,61.1704487941
0.0002306097,-0.2449186200,64.1955748963
0.0002416680,-0.2573640760,67.6881710063
0.0002548138,-0.2721093163,71.8113038302
0.0002705946,-0.2897653859,76.7341761377
0.0002899937,-0.3114184050,82.7563195313
0.0003144933,-0.3387152742,90.3325103724
0.0003465540,-0.3743817648,100.2155644322
0.0003909129,-0.4236656536,113.8523533155
0.0004593903,-0.4996441644,134.8469779752
-0.0000006200,0.0207172824,-11.8990159225
0.0000566044,-0.0450090919,6.9295593121
0.0000841350,-0.0766441962,15.9974656993
0.0001004209,-0.0954277200,21.4034399108
0.0001111905,-0.1079343569,25.0283478208
0.0001190549,-0.1171288720,27.7117678680
0.0001251732,-0.1243352099,29.8302464915
0.0001302419,-0.1303394867,31.6058330801
0.0001347068,-0.1356450907,33.1791115060
0.0001386798,-0.1403893736,34.5928654043
0.0001424678,-0.1449048742,35.9362728854
0.0001461337,-0.1492674846,37.2326818003
0.0001498434,-0.1536619649,38.5325752400
0.0001536062,-0.1581034938,39.8418307904
0.0001574887,-0.1626697163,41.1832323330
0.0001615336,-0.1674084320,42.5693837105
0.0001658690,-0.1724568705,44.0372050424
0.0001705633,-0.1778922498,45.6088683480
0.0001757057,-0.1838161897,47.3125359097
0.0001813506,-0.1902873663,49.1644030097
0.0001877102,-0.1975409634,51.2294797552
0.0001947857,-0.2055845331,53.5110209720
0.0002028411,-0.2147027028,56.0857243335
0.0002121329,-0.2251818031,59.0333154553
0.0002228823,-0.2372743925,62.4253198511
0.0002356210,-0.2515593413,66.4187490394
0.0002509686,-0.2687333236,71.2086111844
0.0002697434,-0.2896930518,77.0392978747
0.0002934821,-0.3161491054,84.3848956947
0.0003243742,-0.3505340706,93.9189327577
0.0003678412,-0.3988448065,107.2940968422
0.0004327513,-0.4709308081,127.2341203941
-0.0000162092,0.0365807756,-15.7816602516
0.0000376217,-0.0251924748,1.8959944618
0.0000649652,-0.0565533152,10.8663647558
0.0000817479,-0.0758436431,16.3977612238
0.0000931900,-0.0890485420,20.2002873884
0.0001015442,-0.0987484367,23.0110242461
0.0001080787,-0.1063790926,25.2348510765
0.0001135887,-0.1128309131,27.1210914654
0.0001183395,-0.1184214999,28.7628430858
0.0001225346,-0.1233828692,30.2273645974
0.0001264642,-0.1280309009,31.5988136559
0.0001303064,-0.1325624112,32.9333760939
0.0001342226,-0.1371539347,34.2779583905
0.0001381077,-0.1417073753,35.6109348482
0.0001421067,-0.1463758128,36.9719412913
0.0001462004,-0.1511489812,38.3614169437
0.0001505321,-0.1561775207,39.8188037321
0.0001552382,-0.1616085952,41.3833659992
0.0001604011,-0.1675328858,43.0803717556
0.0001659826,-0.1739217902,44.9057290061
0.0001722286,-0.1810356945,46.9278464365
0.0001791708,-0.1889196701,49.1615169780
0.0001871391,-0.1979276635,51.7020864724
0.0001961639,-0.2081063342,54.5650472393
0.0002066528,-0.2199028375,57.8730612544
0.0002190147,-0.2337658611,61.7487119745
0.0002340448,-0.2505798115,66.4373701773
0.0002524575,-0.2711393986,72.1584533812
0.0002755717,-0.2969125864,79.3189391997
0.0003055087,-0.3302562360,88.5710116202
0.0003481715,-0.3777039431,101.7176347823
0.0004135129,-0.4502854556,121.8035848763
-0.0000292951,0.0499158547,-19.0471857165
0.0000214667,-0.0082970392,-2.4021037876
0.0000485609,-0.0393259986,6.4584397247
0.0000657883,-0.0590625851,12.0988594665
0.0000776230,-0.0726743277,16.0043420920
0.0000863904,-0.0828015427,18.9229783728
0.0000933581,-0.0908783994,21.2596553508
0.0000990444,-0.0975102458,23.1897255010
0.0001040365,-0.1033417465,24.8898357331
0.0001085058,-0.1085764787,26.4202722034
0.0001126643,-0.1134496035,27.8454179931
0.0001166897,-0.1181586171,29.2208128017
0.0001206137,-0.1227472363,30.5603114994
0.0001245546,-0.1273444805,31.8995277293
0.0001285958,-0.1320450930,33.2646888378
0.0001327960,-0.1369134478,34.6736313981
0.0001371554,-0.1419545000,36.1286614106
0.0001417847,-0.1472928541,37.6653252332
0.0001469217,-0.1531743057,39.3459777428
0.0001523876,-0.1594260398,41.1304845741
0.0001584943,-0.1663801505,43.1062934110
0.0001654653,-0.1742762808,45.3380166850
0.0001732495,-0.1830730547,47.8179632070
0.0001819798,-0.1929268134,50.5911959464
0.0001923166,-0.2045493188,53.8498439995
0.0002045027,-0.2182116355,57.6686936408
0.0002191433,-0.2345932618,62.2378164054
0.0002370356,-0.2545858855,67.8052847226
0.0002600081,-0.2801944224,74.9191993961
0.0002892684,-0.3127942038,83.9682975226
0.0003313382,-0.3596017297,96.9443423607
0.0003954769,-0.4308917236,116.6874469404
-0.0000405215,0.0613697717,-21.8523661868
0.0000074979,0.0063393558,-6.1307235509
0.0000343751,-0.0243929242,2.6306705511
0.0000516374,-0.0441479805,8.2684398429
0.0000638370,-0.0581344108,12.2682487913
0.0000730287,-0.0687038737,15.3005371415
0.0000802857,-0.0770817666,17.7137182419
0.0000862748,-0.0840226342,19.7206732605
0.0000914129,-0.0900004383,21.4561927594
0.0000961523,-0.0955073409,23.0533205917
0.0001004090,-0.1004742834,24.5001452831
0.0001044450,-0.1051866032,25.8730557183
0.0001084901,-0.1098921539,27.2393151065
0.0001125110,-0.1145622102,28.5933551994
0.0001165256,-0.1192236876,29.9444676483
0.0001207598,-0.1241123855,31.3539413462
0.0001252025,-0.1292293892,32.8250431334
0.0001298658,-0.1345873202,34.3616382937
0.0001347857,-0.1402339479,35.9785902418
0.0001403151,-0.1465360223,37.7711113362
0.0001463246,-0.1533725325,39.7115268864
0.0001531062,-0.1610574709,41.8843351683
0.0001606848,-0.1696257463,44.3005448570
0.0001693943,-0.1794430376,47.0603602127
0.0001794249,-0.1907252161,50.2245356293
0.0001913606,-0.2041092724,53.9663828111
0.0002057260,-0.2201847922,58.4508897751
0.0002231012,-0.2396088954,63.8625019527
0.0002452747,-0.2643437568,70.7385273592
0.0002746037,-0.2970265072,79.8138284779
0.0003162032,-0.3433314515,92.6576640766
0.0003804394,-0.4147676775,112.4543229313
-0.0000501841,0.0712533671,-24.2756789596
-0.0000046665,0.0191075246,-9.3860689482
0.0000216046,-0.0109179499,-0.8317509356
0.0000390573,-0.0308524076,4.8455906270
0.0000516131,-0.0452076636,8.9394608180
0.0000610370,-0.0560192361,12.0331204626
0.0000685460,-0.0646592050,14.5129572160
0.0000748209,-0.0718946910,16.5948783725
0.0000802524,-0.0781737532,18.4065098591
0.0000849206,-0.0836061503,19.9828988065
0.0000893645,-0.0887592295,21.4744646557
0.0000935960,-0.0936659072,22.8946828408
0.0000976183,-0.0983387779,24.2493450637
0.0001017338,-0.1030963445,25.6229085298
0.0001058286,-0.1078318990,26.9897470949
0.0001099647,-0.1126140533,28.3692842423
0.0001143123,-0.1176220079,29.8091751386
0.0001189581,-0.1229518176,31.3353776950
0.0001239667,-0.1286749818,32.9673829500
0.0001293453,-0.1348116407,34.7145318127
0.0001352362,-0.1415111163,36.6149190594
0.0001419380,-0.1490976601,38.7577276168
0.0001494770,-0.1576124379,41.1566325520
0.0001579707,-0.1671904069,43.8499713643
0.0001678782,-0.1783341070,46.9754472436
0.0001795487,-0.1914244313,50.6361458573
0.0001935428,-0.2070900845,55.0074520719
0.0002107804,-0.2263548191,60.3741095369
0.0002328413,-0.2509767019,67.2227766296
0.0002618155,-0.2832797839,76.1979097050
0.0003038778,-0.3301039681,89.1885043177
0.0003703697,-0.4040741538,109.6975485108
-0.0000590166,0.0803418580,-26.5199693504
-0.0000156100,0.0306315870,-12.3326720030
0.0000103179,0.0010261956,-3.9068577319
0.0000277773,-0.0188981971,1.7617863357
0.0000404221,-0.0333405810,5.8750903029
0.0000501152,-0.0444343635,9.0414911249
0.0000579147,-0.0533787868,11.6000230516
0.0000644040,-0.0608367094,13.7385821905
0.0000699708,-0.0672554111,15.5851289242
0.0000748790,-0.0729289972,17.2214194588
0.0000794085,-0.0781684469,18.7336809578
0.0000836256,-0.0830569835,20.1476525225
0.0000877799,-0.0878571426,21.5323935734
0.0000918824,-0.0925968066,22.8989701063
0.0000959489,-0.0972939247,24.2531646729
0.0001000658,-0.1020478336,25.6225913006
0.0001044474,-0.1070818468,27.0658587717
0.0001090970,-0.1124022452,28.5856643077
0.0001139532,-0.1179595557,30.1724832988
0.0001192679,-0.1240182271,31.8957208479
0.0001252624,-0.1308175063,33.8201952861
0.0001317776,-0.1381998190,35.9066692985
0.0001391215,-0.1465005054,38.2468016403
0.0001475072,-0.1559561066,40.9058494796
0.0001572927,-0.1669563028,43.9893145966
0.0001687483,-0.1798079490,47.5838543149
0.0001824397,-0.1951481198,51.8681311970
0.0001996216,-0.2143495746,57.2172182412
0.0002213660,-0.2386240784,63.9713430068
0.0002503756,-0.2709777031,72.9643260042
0.0002921881,-0.3175467712,85.8914756002
0.0003585929,-0.3914628512,106.3990428555
-0.0000670905,0.0886752474,-28.5823413082
-0.0000256029,0.0411815451,-15.0353919073
-0.0000001037,0.0120842393,-6.7604584286
0.0000172864,-0.0077495523,-1.1220843323
0.0000301497,-0.0224173237,3.0481085854
0.0000400727,-0.0337504555,6.2757138280
0.0000480423,-0.0428740061,8.8804428167
0.0000546905,-0.0504992877,11.0622941469
0.0000604231,-0.0570889869,12.9520811795
0.0000654824,-0.0629183877,14.6280148125
0.0000701253,-0.0682724470,16.1684594941
0.0000744193,-0.0732356064,17.5994986710
0.0000785942,-0.0780547355,18.9878910592
0.0000826954,-0.0827864413,20.3502244632
0.0000868081,-0.0875244085,21.7124756283
0.0000909840,-0.0923314896,23.0933245375
0.0000953213,-0.0973113708,24.5201546602
0.0000998472,-0.1024972455,26.0029413886
0.0001047828,-0.1081282555,27.6063992863
0.0001099355,-0.1140081138,29.2799230458
0.0001157299,-0.1205928372,31.1466154686
0.0001221956,-0.1279133181,33.2141933733
0.0001294604,-0.1361202715,35.5267088505
0.0001376697,-0.1453806817,38.1317070112
0.0001472925,-0.1561995011,41.1649217476
